 8.36951770e-05  1.64400000e+00  8.36951770e-05  1.65000000e+00 
 8.46951770e-05  1.64400000e+00  8.46951770e-05  1.65000000e+00 
 8.56951770e-05  1.64400000e+00  8.56951770e-05  1.65000000e+00 
 8.66951770e-05  1.64400000e+00  8.66951770e-05  1.65000000e+00 
 8.76951770e-05  1.64400000e+00  8.76951770e-05  1.65000000e+00 
 8.86951770e-05  1.64400000e+00  8.86951770e-05  1.65000000e+00 
 8.96951770e-05  1.64400000e+00  8.96951770e-05  1.65000000e+00 
 9.06951770e-05  1.64400000e+00  9.06951770e-05  1.65000000e+00 
 9.16951770e-05  1.64400000e+00  9.16951770e-05  1.65000000e+00 
 9.26951770e-05  1.64400000e+00  9.26951770e-05  1.65000000e+00 
 9.36951770e-05  1.64400000e+00  9.36951770e-05  1.65000000e+00 
 9.46951770e-05  1.64400000e+00  9.46951770e-05  1.65000000e+00 
 9.56951770e-05  1.64400000e+00  9.56951770e-05  1.65000000e+00 
 9.66951770e-05  1.64400000e+00  9.66951770e-05  1.65000000e+00 
 9.76951770e-05  1.64400000e+00  9.76951770e-05  1.65000000e+00 
 9.86951770e-05  1.64400000e+00  9.86951770e-05  1.65000000e+00 
 9.96951770e-05  1.64400000e+00  9.96951770e-05  1.65000000e+00 
 1.00000000e-04  1.64400000e+00  1.00000000e-04  1.65000000e+00 
 1.00000100e-04  1.64400000e+00  1.00000100e-04  1.65000000e+00 
 1.00000300e-04  1.64400000e+00  1.00000300e-04  1.65000000e+00 
 1.00000700e-04  1.64400000e+00  1.00000700e-04  1.65000000e+00 
 1.00001000e-04  1.64400000e+00  1.00001000e-04  1.65000000e+00 
 1.00001070e-04  1.64400000e+00  1.00001070e-04  1.65000000e+00 
 1.00001209e-04  1.64400000e+00  1.00001209e-04  1.65000000e+00 
 1.00001487e-04  1.64400000e+00  1.00001487e-04  1.65000000e+00 
 1.00001827e-04  1.64400000e+00  1.00001827e-04  1.65000000e+00 
 1.00002251e-04  1.64400000e+00  1.00002251e-04  1.65000000e+00 
 1.00002665e-04  1.64400000e+00  1.00002665e-04  1.65000000e+00 
 1.00003002e-04  1.64400000e+00  1.00003002e-04  1.65000000e+00 
 1.00003359e-04  1.64400000e+00  1.00003359e-04  1.65000000e+00 
 1.00003743e-04  1.64400000e+00  1.00003743e-04  1.65000000e+00 
 1.00004138e-04  1.64400000e+00  1.00004138e-04  1.65000000e+00 
 1.00004585e-04  1.64400000e+00  1.00004585e-04  1.65000000e+00 
 1.00005040e-04  1.64400000e+00  1.00005040e-04  1.65000000e+00 
 1.00005416e-04  1.64400000e+00  1.00005416e-04  1.65000000e+00 
 1.00005834e-04  1.64400000e+00  1.00005834e-04  1.65000000e+00 
 1.00006463e-04  1.64400000e+00  1.00006463e-04  1.65000000e+00 
 1.00007106e-04  1.64400000e+00  1.00007106e-04  1.65000000e+00 
 1.00008231e-04  1.64400000e+00  1.00008231e-04  1.65000000e+00 
 1.00009652e-04  1.64400000e+00  1.00009652e-04  1.65000000e+00 
 1.00011837e-04  1.64400000e+00  1.00011837e-04  1.65000000e+00 
 1.00014897e-04  1.64400000e+00  1.00014897e-04  1.65000000e+00 
 1.00019028e-04  1.64400000e+00  1.00019028e-04  1.65000000e+00 
 1.00025283e-04  1.64400000e+00  1.00025283e-04  1.65000000e+00 
 1.00033802e-04  1.64400000e+00  1.00033802e-04  1.65000000e+00 
 1.00044080e-04  1.64400000e+00  1.00044080e-04  1.65000000e+00 
 1.00056767e-04  1.64400000e+00  1.00056767e-04  1.65000000e+00 
 1.00071313e-04  1.64400000e+00  1.00071313e-04  1.65000000e+00 
 1.00085931e-04  1.64400000e+00  1.00085931e-04  1.65000000e+00 
 1.00102020e-04  1.64400000e+00  1.00102020e-04  1.65000000e+00 
 1.00121280e-04  1.64400000e+00  1.00121280e-04  1.65000000e+00 
 1.00141388e-04  1.64400000e+00  1.00141388e-04  1.65000000e+00 
 1.00172156e-04  1.64400000e+00  1.00172156e-04  1.65000000e+00 
 1.00205230e-04  1.64400000e+00  1.00205230e-04  1.65000000e+00 
 1.00265423e-04  1.64400000e+00  1.00265423e-04  1.65000000e+00 
 1.00330647e-04  1.64400000e+00  1.00330647e-04  1.65000000e+00 
 1.00410690e-04  1.64400000e+00  1.00410690e-04  1.65000000e+00 
 1.00528534e-04  1.64400000e+00  1.00528534e-04  1.65000000e+00 
 1.00702831e-04  1.64400000e+00  1.00702831e-04  1.65000000e+00 
 1.01038467e-04  1.64400000e+00  1.01038467e-04  1.65000000e+00 
 1.01521493e-04  1.64400000e+00  1.01521493e-04  1.65000000e+00 
 1.02373333e-04  1.64400000e+00  1.02373333e-04  1.65000000e+00 
 1.03373333e-04  1.64400000e+00  1.03373333e-04  1.65000000e+00 
 1.04373333e-04  1.64400000e+00  1.04373333e-04  1.65000000e+00 
