 2.50100139e-05  1.65000000e+00  2.50100139e-05  1.65000000e+00 
 2.50110086e-05  1.65000000e+00  2.50110086e-05  1.65000000e+00 
 2.50120395e-05  1.65000000e+00  2.50120395e-05  1.65000000e+00 
 2.50134396e-05  1.65000000e+00  2.50134396e-05  1.65000000e+00 
 2.50149434e-05  1.65000000e+00  2.50149434e-05  1.65000000e+00 
 2.50164072e-05  1.65000000e+00  2.50164072e-05  1.65000000e+00 
 2.50178375e-05  1.65000000e+00  2.50178375e-05  1.65000000e+00 
 2.50199117e-05  1.65000000e+00  2.50199117e-05  1.65000000e+00 
 2.50217566e-05  1.65000000e+00  2.50217566e-05  1.65000000e+00 
 2.50240574e-05  1.65000000e+00  2.50240574e-05  1.65000000e+00 
 2.50275222e-05  1.65000000e+00  2.50275222e-05  1.65000000e+00 
 2.50329932e-05  1.65000000e+00  2.50329932e-05  1.65000000e+00 
 2.50403121e-05  1.65000000e+00  2.50403121e-05  1.65000000e+00 
 2.50515324e-05  1.65000000e+00  2.50515324e-05  1.65000000e+00 
 2.50664339e-05  1.65000000e+00  2.50664339e-05  1.65000000e+00 
 2.50901088e-05  1.65000000e+00  2.50901088e-05  1.65000000e+00 
 2.51176487e-05  1.65000000e+00  2.51176487e-05  1.65000000e+00 
 2.51611036e-05  1.65000000e+00  2.51611036e-05  1.65000000e+00 
 2.52101223e-05  1.65000000e+00  2.52101223e-05  1.65000000e+00 
 2.52647566e-05  1.65000000e+00  2.52647566e-05  1.65000000e+00 
 2.53109972e-05  1.65000000e+00  2.53109972e-05  1.65000000e+00 
 2.53605111e-05  1.65000000e+00  2.53605111e-05  1.65000000e+00 
 2.54178530e-05  1.65000000e+00  2.54178530e-05  1.65000000e+00 
 2.55198531e-05  1.65000000e+00  2.55198531e-05  1.65000000e+00 
 2.56256725e-05  1.65000000e+00  2.56256725e-05  1.65000000e+00 
 2.58373113e-05  1.65000000e+00  2.58373113e-05  1.65000000e+00 
 2.61113635e-05  1.65000000e+00  2.61113635e-05  1.65000000e+00 
 2.66357567e-05  1.65000000e+00  2.66357567e-05  1.65000000e+00 
 2.75840736e-05  1.65000000e+00  2.75840736e-05  1.65000000e+00 
 2.85840736e-05  1.65000000e+00  2.85840736e-05  1.65000000e+00 
 2.95840736e-05  1.65000000e+00  2.95840736e-05  1.65000000e+00 
 3.05840736e-05  1.65000000e+00  3.05840736e-05  1.65000000e+00 
 3.15840736e-05  1.65000000e+00  3.15840736e-05  1.65000000e+00 
 3.25840736e-05  1.65000000e+00  3.25840736e-05  1.65000000e+00 
 3.35840736e-05  1.65000000e+00  3.35840736e-05  1.65000000e+00 
 3.45840736e-05  1.65000000e+00  3.45840736e-05  1.65000000e+00 
 3.55840736e-05  1.65000000e+00  3.55840736e-05  1.65000000e+00 
 3.65840736e-05  1.65000000e+00  3.65840736e-05  1.65000000e+00 
 3.75840736e-05  1.65000000e+00  3.75840736e-05  1.65000000e+00 
 3.85840736e-05  1.65000000e+00  3.85840736e-05  1.65000000e+00 
 3.95840736e-05  1.65000000e+00  3.95840736e-05  1.65000000e+00 
 4.05840736e-05  1.65000000e+00  4.05840736e-05  1.65000000e+00 
 4.15840736e-05  1.65000000e+00  4.15840736e-05  1.65000000e+00 
 4.25840736e-05  1.65000000e+00  4.25840736e-05  1.65000000e+00 
 4.35840736e-05  1.65000000e+00  4.35840736e-05  1.65000000e+00 
 4.45840736e-05  1.65000000e+00  4.45840736e-05  1.65000000e+00 
 4.55840736e-05  1.65000000e+00  4.55840736e-05  1.65000000e+00 
 4.65840736e-05  1.65000000e+00  4.65840736e-05  1.65000000e+00 
 4.75840736e-05  1.65000000e+00  4.75840736e-05  1.65000000e+00 
 4.85840736e-05  1.65000000e+00  4.85840736e-05  1.65000000e+00 
 4.95840736e-05  1.65000000e+00  4.95840736e-05  1.65000000e+00 
 5.00000000e-05  1.65000000e+00  5.00000000e-05  1.65000000e+00 
 5.00001000e-05  1.65000000e+00  5.00001000e-05  1.65000000e+00 
 5.00003000e-05  1.65000000e+00  5.00003000e-05  1.65000000e+00 
 5.00007000e-05  1.65000000e+00  5.00007000e-05  1.65000000e+00 
 5.00010000e-05  1.65000000e+00  5.00010000e-05  1.65000000e+00 
 5.00010696e-05  1.65000000e+00  5.00010696e-05  1.65000000e+00 
 5.00012088e-05  1.65000000e+00  5.00012088e-05  1.65000000e+00 
 5.00014871e-05  1.65000000e+00  5.00014871e-05  1.65000000e+00 
 5.00018285e-05  1.65000000e+00  5.00018285e-05  1.65000000e+00 
 5.00022529e-05  1.65000000e+00  5.00022529e-05  1.65000000e+00 
 5.00026660e-05  1.65000000e+00  5.00026660e-05  1.65000000e+00 
 5.00030025e-05  1.65000000e+00  5.00030025e-05  1.65000000e+00 
 5.00033590e-05  1.65000000e+00  5.00033590e-05  1.65000000e+00 
