 1.89000000e+00  7.85192592e-04  1.89000000e+00  1.04432621e-03  1.89000000e+00  1.33002555e+00  1.89000000e+00  7.85192592e+01 
 1.90000000e+00  7.95653761e-04  1.90000000e+00  1.04787926e-03  1.90000000e+00  1.31700409e+00  1.90000000e+00  7.95653761e+01 
 1.91000000e+00  8.06150178e-04  1.91000000e+00  1.05137577e-03  1.91000000e+00  1.30419344e+00  1.91000000e+00  8.06150178e+01 
 1.92000000e+00  8.16681277e-04  1.92000000e+00  1.05481604e-03  1.92000000e+00  1.29158836e+00  1.92000000e+00  8.16681277e+01 
 1.93000000e+00  8.27246498e-04  1.93000000e+00  1.05820034e-03  1.93000000e+00  1.27918382e+00  1.93000000e+00  8.27246498e+01 
 1.94000000e+00  8.37845284e-04  1.94000000e+00  1.06152894e-03  1.94000000e+00  1.26697490e+00  1.94000000e+00  8.37845284e+01 
 1.95000000e+00  8.48477077e-04  1.95000000e+00  1.06480210e-03  1.95000000e+00  1.25495683e+00  1.95000000e+00  8.48477077e+01 
 1.96000000e+00  8.59141326e-04  1.96000000e+00  1.06802005e-03  1.96000000e+00  1.24312498e+00  1.96000000e+00  8.59141326e+01 
 1.97000000e+00  8.69837478e-04  1.97000000e+00  1.07118300e-03  1.97000000e+00  1.23147487e+00  1.97000000e+00  8.69837478e+01 
 1.98000000e+00  8.80564986e-04  1.98000000e+00  1.07429115e-03  1.98000000e+00  1.22000212e+00  1.98000000e+00  8.80564986e+01 
 1.99000000e+00  8.91323301e-04  1.99000000e+00  1.07734469e-03  1.99000000e+00  1.20870248e+00  1.99000000e+00  8.91323301e+01 
 2.00000000e+00  9.02111879e-04  2.00000000e+00  1.08034377e-03  2.00000000e+00  1.19757182e+00  2.00000000e+00  9.02111879e+01 
 2.01000000e+00  9.12930176e-04  2.01000000e+00  1.08328853e-03  2.01000000e+00  1.18660612e+00  2.01000000e+00  9.12930176e+01 
 2.02000000e+00  9.23777650e-04  2.02000000e+00  1.08617909e-03  2.02000000e+00  1.17580144e+00  2.02000000e+00  9.23777650e+01 
 2.03000000e+00  9.34653758e-04  2.03000000e+00  1.08901556e-03  2.03000000e+00  1.16515399e+00  2.03000000e+00  9.34653758e+01 
 2.04000000e+00  9.45557961e-04  2.04000000e+00  1.09179799e-03  2.04000000e+00  1.15466004e+00  2.04000000e+00  9.45557961e+01 
 2.05000000e+00  9.56489718e-04  2.05000000e+00  1.09452645e-03  2.05000000e+00  1.14431596e+00  2.05000000e+00  9.56489718e+01 
 2.06000000e+00  9.67448490e-04  2.06000000e+00  1.09720094e-03  2.06000000e+00  1.13411820e+00  2.06000000e+00  9.67448490e+01 
 2.07000000e+00  9.78433737e-04  2.07000000e+00  1.09982148e-03  2.07000000e+00  1.12406332e+00  2.07000000e+00  9.78433737e+01 
 2.08000000e+00  9.89444920e-04  2.08000000e+00  1.10238801e-03  2.08000000e+00  1.11414793e+00  2.08000000e+00  9.89444920e+01 
 2.09000000e+00  1.00048150e-03  2.09000000e+00  1.10490049e-03  2.09000000e+00  1.10436874e+00  2.09000000e+00  1.00048150e+02 
 2.10000000e+00  1.01154293e-03  2.10000000e+00  1.10735881e-03  2.10000000e+00  1.09472251e+00  2.10000000e+00  1.01154293e+02 
 2.11000000e+00  1.02262867e-03  2.11000000e+00  1.10976286e-03  2.11000000e+00  1.08520608e+00  2.11000000e+00  1.02262867e+02 
 2.12000000e+00  1.03373819e-03  2.12000000e+00  1.11211245e-03  2.12000000e+00  1.07581636e+00  2.12000000e+00  1.03373819e+02 
 2.13000000e+00  1.04487092e-03  2.13000000e+00  1.11440740e-03  2.13000000e+00  1.06655030e+00  2.13000000e+00  1.04487092e+02 
 2.14000000e+00  1.05602633e-03  2.14000000e+00  1.11664745e-03  2.14000000e+00  1.05740493e+00  2.14000000e+00  1.05602633e+02 
 2.15000000e+00  1.06720387e-03  2.15000000e+00  1.11883234e-03  2.15000000e+00  1.04837733e+00  2.15000000e+00  1.06720387e+02 
 2.16000000e+00  1.07840298e-03  2.16000000e+00  1.12096173e-03  2.16000000e+00  1.03946461e+00  2.16000000e+00  1.07840298e+02 
 2.17000000e+00  1.08962311e-03  2.17000000e+00  1.12303525e-03  2.17000000e+00  1.03066394e+00  2.17000000e+00  1.08962311e+02 
 2.18000000e+00  1.10086369e-03  2.18000000e+00  1.12505247e-03  2.18000000e+00  1.02197255e+00  2.18000000e+00  1.10086369e+02 
 2.19000000e+00  1.11212416e-03  2.19000000e+00  1.12701292e-03  2.19000000e+00  1.01338769e+00  2.19000000e+00  1.11212416e+02 
 2.20000000e+00  1.12340394e-03  2.20000000e+00  1.12891607e-03  2.20000000e+00  1.00490663e+00  2.20000000e+00  1.12340394e+02 
 2.21000000e+00  1.13470248e-03  2.21000000e+00  1.13076133e-03  2.21000000e+00  9.96526711e-01  2.21000000e+00  1.13470248e+02 
 2.22000000e+00  1.14601917e-03  2.22000000e+00  1.13254803e-03  2.22000000e+00  9.88245276e-01  2.22000000e+00  1.14601917e+02 
 2.23000000e+00  1.15735344e-03  2.23000000e+00  1.13427546e-03  2.23000000e+00  9.80059701e-01  2.23000000e+00  1.15735344e+02 
 2.24000000e+00  1.16870468e-03  2.24000000e+00  1.13594283e-03  2.24000000e+00  9.71967384e-01  2.24000000e+00  1.16870468e+02 
 2.25000000e+00  1.18007229e-03  2.25000000e+00  1.13754926e-03  2.25000000e+00  9.63965739e-01  2.25000000e+00  1.18007229e+02 
 2.26000000e+00  1.19145567e-03  2.26000000e+00  1.13909380e-03  2.26000000e+00  9.56052195e-01  2.26000000e+00  1.19145567e+02 
 2.27000000e+00  1.20285417e-03  2.27000000e+00  1.14057543e-03  2.27000000e+00  9.48224194e-01  2.27000000e+00  1.20285417e+02 
 2.28000000e+00  1.21426717e-03  2.28000000e+00  1.14199300e-03  2.28000000e+00  9.40479181e-01  2.28000000e+00  1.21426717e+02 
 2.29000000e+00  1.22569403e-03  2.29000000e+00  1.14334529e-03  2.29000000e+00  9.32814604e-01  2.29000000e+00  1.22569403e+02 
 2.30000000e+00  1.23713408e-03  2.30000000e+00  1.14463098e-03  2.30000000e+00  9.25227912e-01  2.30000000e+00  1.23713408e+02 
 2.31000000e+00  1.24858665e-03  2.31000000e+00  1.14584863e-03  2.31000000e+00  9.17716548e-01  2.31000000e+00  1.24858665e+02 
 2.32000000e+00  1.26005105e-03  2.32000000e+00  1.14699668e-03  2.32000000e+00  9.10277943e-01  2.32000000e+00  1.26005105e+02 
 2.33000000e+00  1.27152658e-03  2.33000000e+00  1.14807346e-03  2.33000000e+00  9.02909519e-01  2.33000000e+00  1.27152658e+02 
 2.34000000e+00  1.28301252e-03  2.34000000e+00  1.14907715e-03  2.34000000e+00  8.95608676e-01  2.34000000e+00  1.28301252e+02 
 2.35000000e+00  1.29450813e-03  2.35000000e+00  1.15000580e-03  2.35000000e+00  8.88372795e-01  2.35000000e+00  1.29450813e+02 
 2.36000000e+00  1.30601264e-03  2.36000000e+00  1.15085733e-03  2.36000000e+00  8.81199231e-01  2.36000000e+00  1.30601264e+02 
 2.37000000e+00  1.31752527e-03  2.37000000e+00  1.15162949e-03  2.37000000e+00  8.74085309e-01  2.37000000e+00  1.31752527e+02 
 2.38000000e+00  1.32904523e-03  2.38000000e+00  1.15231985e-03  2.38000000e+00  8.67028319e-01  2.38000000e+00  1.32904523e+02 
 2.39000000e+00  1.34057167e-03  2.39000000e+00  1.15292584e-03  2.39000000e+00  8.60025515e-01  2.39000000e+00  1.34057167e+02 
 2.40000000e+00  1.35210374e-03  2.40000000e+00  1.15344470e-03  2.40000000e+00  8.53074110e-01  2.40000000e+00  1.35210374e+02 
 2.41000000e+00  1.36364056e-03  2.41000000e+00  1.15387347e-03  2.41000000e+00  8.46171272e-01  2.41000000e+00  1.36364056e+02 
 2.42000000e+00  1.37518121e-03  2.42000000e+00  1.15420902e-03  2.42000000e+00  8.39314124e-01  2.42000000e+00  1.37518121e+02 
 2.43000000e+00  1.38672474e-03  2.43000000e+00  1.15444799e-03  2.43000000e+00  8.32499739e-01  2.43000000e+00  1.38672474e+02 
 2.44000000e+00  1.39827017e-03  2.44000000e+00  1.15458683e-03  2.44000000e+00  8.25725140e-01  2.44000000e+00  1.39827017e+02 
 2.45000000e+00  1.40981648e-03  2.45000000e+00  1.15462179e-03  2.45000000e+00  8.18987300e-01  2.45000000e+00  1.40981648e+02 
 2.46000000e+00  1.42136261e-03  2.46000000e+00  1.15454889e-03  2.46000000e+00  8.12283142e-01  2.46000000e+00  1.42136261e+02 
 2.47000000e+00  1.43290746e-03  2.47000000e+00  1.15436392e-03  2.47000000e+00  8.05609542e-01  2.47000000e+00  1.43290746e+02 
 2.48000000e+00  1.44444989e-03  2.48000000e+00  1.15406249e-03  2.48000000e+00  7.98963330e-01  2.48000000e+00  1.44444989e+02 
 2.49000000e+00  1.45598871e-03  2.49000000e+00  1.15363999e-03  2.49000000e+00  7.92341301e-01  2.49000000e+00  1.45598871e+02 
 2.50000000e+00  1.46752269e-03  2.50000000e+00  1.15309159e-03  2.50000000e+00  7.85740216e-01  2.50000000e+00  1.46752269e+02 
 2.51000000e+00  1.47905054e-03  2.51000000e+00  1.15241232e-03  2.51000000e+00  7.79156820e-01  2.51000000e+00  1.47905054e+02 
 2.52000000e+00  1.49057093e-03  2.52000000e+00  1.15159699e-03  2.52000000e+00  7.72587849e-01  2.52000000e+00  1.49057093e+02 
 2.53000000e+00  1.50208248e-03  2.53000000e+00  1.15064032e-03  2.53000000e+00  7.66030053e-01  2.53000000e+00  1.50208248e+02 
 2.54000000e+00  1.51358374e-03  2.54000000e+00  1.14953690e-03  2.54000000e+00  7.59480212e-01  2.54000000e+00  1.51358374e+02 
 2.55000000e+00  1.52507322e-03  2.55000000e+00  1.14828125e-03  2.55000000e+00  7.52935162e-01  2.55000000e+00  1.52507322e+02 
 2.56000000e+00  1.53654937e-03  2.56000000e+00  1.14686789e-03  2.56000000e+00  7.46391829e-01  2.56000000e+00  1.53654937e+02 
 2.57000000e+00  1.54801058e-03  2.57000000e+00  1.14529138e-03  2.57000000e+00  7.39847257e-01  2.57000000e+00  1.54801058e+02 
 2.58000000e+00  1.55945519e-03  2.58000000e+00  1.14354639e-03  2.58000000e+00  7.33298650e-01  2.58000000e+00  1.55945519e+02 
 2.59000000e+00  1.57088150e-03  2.59000000e+00  1.14162779e-03  2.59000000e+00  7.26743416e-01  2.59000000e+00  1.57088150e+02 
 2.60000000e+00  1.58228775e-03  2.60000000e+00  1.13953074e-03  2.60000000e+00  7.20179212e-01  2.60000000e+00  1.58228775e+02 
 2.61000000e+00  1.59367212e-03  2.61000000e+00  1.13725080e-03  2.61000000e+00  7.13604002e-01  2.61000000e+00  1.59367212e+02 
 2.62000000e+00  1.60503276e-03  2.62000000e+00  1.13478401e-03  2.62000000e+00  7.07016102e-01  2.62000000e+00  1.60503276e+02 
 2.63000000e+00  1.61636780e-03  2.63000000e+00  1.13212703e-03  2.63000000e+00  7.00414247e-01  2.63000000e+00  1.61636780e+02 
 2.64000000e+00  1.62767531e-03  2.64000000e+00  1.12927728e-03  2.64000000e+00  6.93797638e-01  2.64000000e+00  1.62767531e+02 
 2.65000000e+00  1.63895335e-03  2.65000000e+00  1.12623302e-03  2.65000000e+00  6.87166002e-01  2.65000000e+00  1.63895335e+02 
 2.66000000e+00  1.65019997e-03  2.66000000e+00  1.12299349e-03  2.66000000e+00  6.80519641e-01  2.66000000e+00  1.65019997e+02 
 2.67000000e+00  1.66141321e-03  2.67000000e+00  1.11955903e-03  2.67000000e+00  6.73859471e-01  2.67000000e+00  1.66141321e+02 
 2.68000000e+00  1.67259115e-03  2.68000000e+00  1.11593117e-03  2.68000000e+00  6.67187062e-01  2.68000000e+00  1.67259115e+02 
 2.69000000e+00  1.68373184e-03  2.69000000e+00  1.11211271e-03  2.69000000e+00  6.60504650e-01  2.69000000e+00  1.68373184e+02 
 2.70000000e+00  1.69483340e-03  2.70000000e+00  1.10810776e-03  2.70000000e+00  6.53815151e-01  2.70000000e+00  1.69483340e+02 
 2.71000000e+00  1.70589399e-03  2.71000000e+00  1.10392178e-03  2.71000000e+00  6.47122143e-01  2.71000000e+00  1.70589399e+02 
 2.72000000e+00  1.71691184e-03  2.72000000e+00  1.09956157e-03  2.72000000e+00  6.40429840e-01  2.72000000e+00  1.71691184e+02 
 2.73000000e+00  1.72788522e-03  2.73000000e+00  1.09503523e-03  2.73000000e+00  6.33743038e-01  2.73000000e+00  1.72788522e+02 
 2.74000000e+00  1.73881254e-03  2.74000000e+00  1.09035205e-03  2.74000000e+00  6.27067051e-01  2.74000000e+00  1.73881254e+02 
 2.75000000e+00  1.74969227e-03  2.75000000e+00  1.08552242e-03  2.75000000e+00  6.20407624e-01  2.75000000e+00  1.74969227e+02 
 2.76000000e+00  1.76052299e-03  2.76000000e+00  1.08055766e-03  2.76000000e+00  6.13770833e-01  2.76000000e+00  1.76052299e+02 
 2.77000000e+00  1.77130342e-03  2.77000000e+00  1.07546985e-03  2.77000000e+00  6.07162973e-01  2.77000000e+00  1.77130342e+02 
 2.78000000e+00  1.78203239e-03  2.78000000e+00  1.07027162e-03  2.78000000e+00  6.00590441e-01  2.78000000e+00  1.78203239e+02 
 2.79000000e+00  1.79270885e-03  2.79000000e+00  1.06497594e-03  2.79000000e+00  5.94059619e-01  2.79000000e+00  1.79270885e+02 
 2.80000000e+00  1.80333191e-03  2.80000000e+00  1.05959591e-03  2.80000000e+00  5.87576753e-01  2.80000000e+00  1.80333191e+02 
 2.81000000e+00  1.81390077e-03  2.81000000e+00  1.05414453e-03  2.81000000e+00  5.81147849e-01  2.81000000e+00  1.81390077e+02 
 2.82000000e+00  1.82441480e-03  2.82000000e+00  1.04863453e-03  2.82000000e+00  5.74778571e-01  2.82000000e+00  1.82441480e+02 
 2.83000000e+00  1.83487346e-03  2.83000000e+00  1.04307815e-03  2.83000000e+00  5.68474163e-01  2.83000000e+00  1.83487346e+02 
 2.84000000e+00  1.84527636e-03  2.84000000e+00  1.03748703e-03  2.84000000e+00  5.62239379e-01  2.84000000e+00  1.84527636e+02 
 2.85000000e+00  1.85562320e-03  2.85000000e+00  1.03187205e-03  2.85000000e+00  5.56078439e-01  2.85000000e+00  1.85562320e+02 
 2.86000000e+00  1.86591380e-03  2.86000000e+00  1.02624326e-03  2.86000000e+00  5.49994999e-01  2.86000000e+00  1.86591380e+02 
 2.87000000e+00  1.87614807e-03  2.87000000e+00  1.02060979e-03  2.87000000e+00  5.43992134e-01  2.87000000e+00  1.87614807e+02 
 2.88000000e+00  1.88632600e-03  2.88000000e+00  1.01497985e-03  2.88000000e+00  5.38072346e-01  2.88000000e+00  1.88632600e+02 
 2.89000000e+00  1.89644766e-03  2.89000000e+00  1.00936071e-03  2.89000000e+00  5.32237579e-01  2.89000000e+00  1.89644766e+02 
 2.90000000e+00  1.90651321e-03  2.90000000e+00  1.00375870e-03  2.90000000e+00  5.26489246e-01  2.90000000e+00  1.90651321e+02 
 2.91000000e+00  1.91652284e-03  2.91000000e+00  9.98179259e-04  2.91000000e+00  5.20828263e-01  2.91000000e+00  1.91652284e+02 
 2.92000000e+00  1.92647680e-03  2.92000000e+00  9.92626978e-04  2.92000000e+00  5.15255092e-01  2.92000000e+00  1.92647680e+02 
 2.93000000e+00  1.93637538e-03  2.93000000e+00  9.87105667e-04  2.93000000e+00  5.09769789e-01  2.93000000e+00  1.93637538e+02 
 2.94000000e+00  1.94621891e-03  2.94000000e+00  9.81618414e-04  2.94000000e+00  5.04372047e-01  2.94000000e+00  1.94621891e+02 
 2.95000000e+00  1.95600774e-03  2.95000000e+00  9.76167659e-04  2.95000000e+00  4.99061244e-01  2.95000000e+00  1.95600774e+02 
 2.96000000e+00  1.96574226e-03  2.96000000e+00  9.70755261e-04  2.96000000e+00  4.93836491e-01  2.96000000e+00  1.96574226e+02 
 2.97000000e+00  1.97542285e-03  2.97000000e+00  9.65382574e-04  2.97000000e+00  4.88696673e-01  2.97000000e+00  1.97542285e+02 
 2.98000000e+00  1.98504991e-03  2.98000000e+00  9.60050510e-04  2.98000000e+00  4.83640489e-01  2.98000000e+00  1.98504991e+02 
 2.99000000e+00  1.99462386e-03  2.99000000e+00  9.54759602e-04  2.99000000e+00  4.78666490e-01  2.99000000e+00  1.99462386e+02 
 3.00000000e+00  2.00414511e-03  3.00000000e+00  9.49510064e-04  3.00000000e+00  4.73773112e-01  3.00000000e+00  2.00414511e+02 
 3.01000000e+00  2.01361406e-03  3.01000000e+00  9.44301842e-04  3.01000000e+00  4.68958704e-01  3.01000000e+00  2.01361406e+02 
 3.02000000e+00  2.02303114e-03  3.02000000e+00  9.39134662e-04  3.02000000e+00  4.64221555e-01  3.02000000e+00  2.02303114e+02 
 3.03000000e+00  2.03239675e-03  3.03000000e+00  9.34008074e-04  3.03000000e+00  4.59559912e-01  3.03000000e+00  2.03239675e+02 
 3.04000000e+00  2.04171130e-03  3.04000000e+00  9.28921485e-04  3.04000000e+00  4.54972005e-01  3.04000000e+00  2.04171130e+02 
 3.05000000e+00  2.05097518e-03  3.05000000e+00  9.23874193e-04  3.05000000e+00  4.50456056e-01  3.05000000e+00  2.05097518e+02 
 3.06000000e+00  2.06018879e-03  3.06000000e+00  9.18865415e-04  3.06000000e+00  4.46010298e-01  3.06000000e+00  2.06018879e+02 
 3.07000000e+00  2.06935249e-03  3.07000000e+00  9.13894309e-04  3.07000000e+00  4.41632981e-01  3.07000000e+00  2.06935249e+02 
 3.08000000e+00  2.07846667e-03  3.08000000e+00  9.08959993e-04  3.08000000e+00  4.37322380e-01  3.08000000e+00  2.07846667e+02 
 3.09000000e+00  2.08753169e-03  3.09000000e+00  9.04061561e-04  3.09000000e+00  4.33076807e-01  3.09000000e+00  2.08753169e+02 
 3.10000000e+00  2.09654790e-03  3.10000000e+00  8.99198099e-04  3.10000000e+00  4.28894612e-01  3.10000000e+00  2.09654790e+02 
 3.11000000e+00  2.10551565e-03  3.11000000e+00  8.94368693e-04  3.11000000e+00  4.24774184e-01  3.11000000e+00  2.10551565e+02 
 3.12000000e+00  2.11443528e-03  3.12000000e+00  8.89572440e-04  3.12000000e+00  4.20713960e-01  3.12000000e+00  2.11443528e+02 
 3.13000000e+00  2.12330710e-03  3.13000000e+00  8.84808450e-04  3.13000000e+00  4.16712424e-01  3.13000000e+00  2.12330710e+02 
 3.14000000e+00  2.13213145e-03  3.14000000e+00  8.80075859e-04  3.14000000e+00  4.12768106e-01  3.14000000e+00  2.13213145e+02 
 3.15000000e+00  2.14090862e-03  3.15000000e+00  8.75373827e-04  3.15000000e+00  4.08879584e-01  3.15000000e+00  2.14090862e+02 
 3.16000000e+00  2.14963892e-03  3.16000000e+00  8.70701542e-04  3.16000000e+00  4.05045486e-01  3.16000000e+00  2.14963892e+02 
 3.17000000e+00  2.15832265e-03  3.17000000e+00  8.66058224e-04  3.17000000e+00  4.01264484e-01  3.17000000e+00  2.15832265e+02 
 3.18000000e+00  2.16696009e-03  3.18000000e+00  8.61443125e-04  3.18000000e+00  3.97535298e-01  3.18000000e+00  2.16696009e+02 
 3.19000000e+00  2.17555151e-03  3.19000000e+00  8.56855529e-04  3.19000000e+00  3.93856695e-01  3.19000000e+00  2.17555151e+02 
 3.20000000e+00  2.18409720e-03  3.20000000e+00  8.52294753e-04  3.20000000e+00  3.90227483e-01  3.20000000e+00  2.18409720e+02 
 3.21000000e+00  2.19259741e-03  3.21000000e+00  8.47760148e-04  3.21000000e+00  3.86646515e-01  3.21000000e+00  2.19259741e+02 
 3.22000000e+00  2.20105240e-03  3.22000000e+00  8.43251093e-04  3.22000000e+00  3.83112684e-01  3.22000000e+00  2.20105240e+02 
 3.23000000e+00  2.20946243e-03  3.23000000e+00  8.38767004e-04  3.23000000e+00  3.79624923e-01  3.23000000e+00  2.20946243e+02 
 3.24000000e+00  2.21782774e-03  3.24000000e+00  8.34307323e-04  3.24000000e+00  3.76182202e-01  3.24000000e+00  2.21782774e+02 
 3.25000000e+00  2.22614858e-03  3.25000000e+00  8.29871524e-04  3.25000000e+00  3.72783530e-01  3.25000000e+00  2.22614858e+02 
 3.26000000e+00  2.23442517e-03  3.26000000e+00  8.25459108e-04  3.26000000e+00  3.69427948e-01  3.26000000e+00  2.23442517e+02 
 3.27000000e+00  2.24265776e-03  3.27000000e+00  8.21069601e-04  3.27000000e+00  3.66114534e-01  3.27000000e+00  2.24265776e+02 
 3.28000000e+00  2.25084656e-03  3.28000000e+00  8.16702560e-04  3.28000000e+00  3.62842396e-01  3.28000000e+00  2.25084656e+02 
 3.29000000e+00  2.25899181e-03  3.29000000e+00  8.12357562e-04  3.29000000e+00  3.59610671e-01  3.29000000e+00  2.25899181e+02 
 3.30000000e+00  2.26709372e-03  3.30000000e+00  8.08023482e-04  3.30000000e+00  3.56413798e-01  3.30000000e+00  2.26709372e+02 
